3719 2784 123.95 -2.78333333333333 25.9780726738102 26.2867654298963 13 212
3720 2784 123.983333333333 -2.78333333333333 29.4675777601023 28.6534322599978 13 212
3721 2784 124.016666666667 -2.78333333333333 32.7327579125692 30.8062070821019 13 212
3722 2784 124.05 -2.78333333333333 35.3344686988269 32.5331899559034 13 212
3723 2784 124.083333333333 -2.78333333333333 37.2269591307893 33.8677749245143 13 212
3724 2784 124.116666666667 -2.78333333333333 38.5288631339546 34.8429825168459 13 212
3725 2784 124.15 -2.78333333333333 39.3205151796596 35.4149880039005 13 212
3726 2784 124.183333333333 -2.78333333333333 39.2990894758572 35.4062152439767 13 212
3727 2784 124.216666666667 -2.78333333333333 38.285135043193 34.7305072005547 13 212
3728 2784 124.25 -2.78333333333333 37.0010114132638 33.6568946370035 13 212
3729 2784 124.283333333333 -2.78333333333333 35.8762380724976 32.4987356608449 13 212
3730 2784 124.316666666667 -2.78333333333333 34.5928473668721 31.3210455991523 13 212
3731 2784 124.35 -2.78333333333333 33.1260822351235 30.1076255471798 13 212
3732 2784 124.383333333333 -2.78333333333333 31.7396427876341 28.9309912272156 13 212
3733 2784 124.416666666667 -2.78333333333333 30.5066488263947 27.8387601688664 13 212
3734 2784 124.45 -2.78333333333333 29.3158553059249 26.7654387464479 13 212
3735 2784 124.483333333333 -2.78333333333333 27.9820829051347 25.6231167028544 13 212
3736 2784 124.516666666667 -2.78333333333333 26.4760841780369 24.4212894419125 13 212
3737 2784 124.55 -2.78333333333333 25.0878042841009 23.2936316942689 13 212
3738 2784 124.583333333333 -2.78333333333333 24.1295619627155 22.3966946277342 13 212
3739 2784 124.616666666667 -2.78333333333333 23.6010400888074 21.7816663109658 13 212
3740 2784 124.65 -2.78333333333333 23.146238064292 21.3658667017036 13 212
3741 2784 124.683333333333 -2.78333333333333 22.5360377652791 20.9795592918226 13 212
3742 2784 124.716666666667 -2.78333333333333 22.0401631830244 20.5931996381204 13 212
3743 2784 124.75 -2.78333333333333 21.8479660657842 20.2961788010661 13 212
3744 2784 124.783333333333 -2.78333333333333 21.6891904801125 20.0585059155192 13 212
3745 2784 124.816666666667 -2.78333333333333 21.3919731268249 19.8244318997991 13 212
3746 2784 124.85 -2.78333333333333 21.1101042373295 19.6015961066634 13 212
3747 2784 124.883333333333 -2.78333333333333 20.8750520354083 19.411738643908 13 212
3748 2784 124.916666666667 -2.78333333333333 20.8601828737828 19.2434154328876 13 212
3749 2784 124.95 -2.78333333333333 20.8851106134182 18.9929363570572 13 212
3750 2784 124.983333333333 -2.78333333333333 20.4702867811845 18.5268097617316 13 212
3751 2784 125.016666666667 -2.78333333333333 19.6482595340556 17.7786841451098 13 212
3752 2784 125.05 -2.78333333333333 18.2391680930209 16.7227560679309 13 212
3753 2784 125.083333333333 -2.78333333333333 16.1995284116299 15.4181246084076 13 212
3754 2784 125.116666666667 -2.78333333333333 14.0776566121 14.043009038752 13 212
3755 2784 125.15 -2.78333333333333 12.2163214739327 12.8087974252387 13 212
3756 2784 125.183333333333 -2.78333333333333 10.9104006018673 11.9240658029724 13 212
3757 2784 125.216666666667 -2.78333333333333 10.6333062456746 11.5305688311545 13 212
3758 2784 125.25 -2.78333333333333 11.2272630993154 11.5792620137834 13 212
3759 2784 125.283333333333 -2.78333333333333 12.0280941596911 11.8736904937695 13 212
3760 2784 125.316666666667 -2.78333333333333 12.7932446767567 12.2306705114216 13 212
3761 2784 125.35 -2.78333333333333 13.511449260681 12.5130751882493 13 212
3762 2784 125.383333333333 -2.78333333333333 14.1597371356048 12.5715356084772 13 212
3763 2784 125.416666666667 -2.78333333333333 14.131764638236 12.222685448814 13 212
3764 2784 125.45 -2.78333333333333 12.9192011041505 11.387524416849 13 212
3765 2784 125.483333333333 -2.78333333333333 11.1756336956898 10.1887811215527 13 212
3766 2784 125.516666666667 -2.78333333333333 9.27539562999145 8.81360002543805 13 212
3767 2784 125.55 -2.78333333333333 7.33265067709166 7.45502389549884 13 212
3768 2784 125.583333333333 -2.78333333333333 5.7958128610935 6.32933157555946 13 212
3769 2784 125.616666666667 -2.78333333333333 4.86242535014605 5.59655202827867 13 212
3770 2784 125.65 -2.78333333333333 4.67458774409184 5.31509330759494 13 212
3771 2784 125.683333333333 -2.78333333333333 5.26582897823874 5.42833547242801 13 212
3772 2784 125.716666666667 -2.78333333333333 6.2527400326127 5.77442159121509 13 212
3773 2784 125.75 -2.78333333333333 7.20287882923944 6.18720987939106 13 212
3774 2784 125.783333333333 -2.78333333333333 7.68409775943938 6.56119105984919 13 212
3775 2784 125.816666666667 -2.78333333333333 7.65523368685614 6.87384431342212 13 212
3776 2784 125.85 -2.78333333333333 7.67178420009451 7.1802952070972 13 212
3777 2784 125.883333333333 -2.78333333333333 7.98864439009096 7.5140068159542 13 212
3778 2784 125.916666666667 -2.78333333333333 8.39966590322494 7.85392220361645 13 212
3779 2784 125.95 -2.78333333333333 8.75803539651988 8.17067420356542 13 212
3780 2784 125.983333333333 -2.78333333333333 9.00063034141645 8.41954414878272 13 212
3781 2784 126.016666666667 -2.78333333333333 9.00885415941501 8.54949108242733 13 212
3782 2784 126.05 -2.78333333333333 8.67506076264902 8.55119814244504 13 212
3783 2784 126.083333333333 -2.78333333333333 8.04273182053577 8.50119348502994 13 212
3784 2784 126.116666666667 -2.78333333333333 7.44762210704519 8.58853413113819 13 212
3785 2784 126.15 -2.78333333333333 7.48820515535143 9.05446701999547 13 212
3786 2784 126.183333333333 -2.78333333333333 8.64426378767292 10.0523106491588 13 212
3787 2784 126.216666666667 -2.78333333333333 10.7783756054026 11.5499783076582 13 212
3788 2784 126.25 -2.78333333333333 13.3369279022316 13.3877753320813 13 212
3789 2784 126.283333333333 -2.78333333333333 16.0375398230246 15.417934727038 13 212
3790 2784 126.316666666667 -2.78333333333333 18.9311847847784 17.5468968764741 13 212
3791 2784 126.35 -2.78333333333333 21.9003963090085 19.6734509648722 13 212
3792 2784 126.383333333333 -2.78333333333333 24.4171835269448 21.6778887042934 13 212
3793 2784 126.416666666667 -2.78333333333333 26.5635383582924 23.5080888195885 13 212
3794 2784 126.45 -2.78333333333333 28.6365093501759 25.1635041485223 888 -888
3795 2784 126.483333333333 -2.78333333333333 30.50647684335 26.6045505454027 888 -888
3796 2784 126.516666666667 -2.78333333333333 32.0737310544763 27.7169470880838 888 -888
3797 2784 126.55 -2.78333333333333 32.8700050793626 28.3283359247464 888 -888
3798 2784 126.583333333333 -2.78333333333333 32.6452612539744 28.3321616674756 888 -888
3799 2784 126.616666666667 -2.78333333333333 31.5285321252969 27.7606522595379 888 -888
3800 2784 126.65 -2.78333333333333 29.7463740714598 26.7383896944072 888 -888
3801 2784 126.683333333333 -2.78333333333333 27.6086256913264 25.4352228265057 888 -888
3802 2784 126.716666666667 -2.78333333333333 25.2152680289869 24.0571642002522 888 -888
3803 2784 126.75 -2.78333333333333 23.1905503977633 22.8266939964297 888 -888
3804 2784 126.783333333333 -2.78333333333333 22.057244336255 21.8495000616531 108 100
3805 2784 126.816666666667 -2.78333333333333 21.1969440534996 21.0518087958459 108 100
3806 2784 126.85 -2.78333333333333 20.1583692705117 20.3497498329275 108 100
3807 2784 126.883333333333 -2.78333333333333 19.2160782163242 19.75738350124 108 100
3808 2784 126.916666666667 -2.78333333333333 18.527144121982 19.301273635987 108 100
3809 2784 126.95 -2.78333333333333 17.8408498199984 18.968971917123 108 100
3810 2784 126.983333333333 -2.78333333333333 17.0057668812875 18.7820474706197 108 100
3811 2784 127.016666666667 -2.78333333333333 16.2182720596359 18.8688326085132 108 100
3812 2784 127.05 -2.78333333333333 15.9504989083534 19.4708150208506 108 100
3813 2784 127.083333333333 -2.78333333333333 17.1660671113679 20.8726720582922 108 100
3814 2784 127.116666666667 -2.78333333333333 20.4683022204899 23.2043124432596 108 100
3815 2784 127.15 -2.78333333333333 25.2604912197891 26.3130896171448 108 100
3816 2784 127.183333333333 -2.78333333333333 30.6919107720083 29.8775047216198 108 100
3817 2784 127.216666666667 -2.78333333333333 36.1632730183105 33.5334069841159 108 100
3818 2784 127.25 -2.78333333333333 41.1270386423123 36.923057349075 108 100
3819 2784 127.283333333333 -2.78333333333333 45.1443753783847 39.7387816383228 108 100
3820 2784 127.316666666667 -2.78333333333333 47.9182160691615 41.7595018370696 108 100
3821 2784 127.35 -2.78333333333333 49.3608335361936 42.8959425481069 108 100
3822 2784 127.383333333333 -2.78333333333333 49.5470557597591 43.2037365168696 108 100
3823 2784 127.416666666667 -2.78333333333333 48.7405699251315 42.8435586268028 108 100
3824 2784 127.45 -2.78333333333333 47.3513265378649 42.0159702901225 108 100
3825 2784 127.483333333333 -2.78333333333333 45.6896069911603 40.9003445679225 108 100
3826 2784 127.516666666667 -2.78333333333333 43.8599130485314 39.6428060399617 108 100
3827 2784 127.55 -2.78333333333333 41.9986061277686 38.3865885475525 108 100
3828 2784 127.583333333333 -2.78333333333333 40.4182748373829 37.2584935426788 108 100
3829 2784 127.616666666667 -2.78333333333333 39.4257634079775 36.3313812402782 108 100
3830 2784 127.65 -2.78333333333333 38.749633817243 35.5655801301205 108 100
3831 2784 127.683333333333 -2.78333333333333 37.9482420565636 34.8782754283956 108 100
3832 2784 127.716666666667 -2.78333333333333 37.1981707483227 34.2401228712837 108 100
3833 2784 127.75 -2.78333333333333 36.7452603599987 33.6180735919069 108 100
3834 2784 127.783333333333 -2.78333333333333 36.3972995700667 32.8930184096724 108 100
3835 2784 127.816666666667 -2.78333333333333 34.8328665572052 31.9064604122255 108 100
3836 2784 127.85 -2.78333333333333 32.3182662634914 30.7753446872977 108 100
3837 2784 127.883333333333 -2.78333333333333 30.8439635285249 29.8017473933726 108 100
3838 2784 127.916666666667 -2.78333333333333 30.1768079126938 29.0214861411964 108 100
3839 2784 127.95 -2.78333333333333 29.392844016776 28.2849859443645 108 100
3840 2784 127.983333333333 -2.78333333333333 28.4784871479149 27.5095740323003 108 100
3841 2784 128.016666666667 -2.78333333333333 27.5094159331914 26.6733715217714 108 100
3842 2784 128.05 -2.78333333333333 26.4140117636774 25.7721482135013 108 100
3843 2784 128.083333333333 -2.78333333333333 25.2076146914097 24.8060955348133 108 100
3844 2784 128.116666666667 -2.78333333333333 24.0562612081659 23.7387231440101 108 100
3845 2784 128.15 -2.78333333333333 22.7501349198134 22.4282627627538 108 100
3846 2784 128.183333333333 -2.78333333333333 19.7614680571934 20.7629907915365 108 100
3847 2784 128.216666666667 -2.78333333333333 15.5996156849711 19.0690104678041 108 100
3848 2784 128.25 -2.78333333333333 13.3081223766272 17.9294788476599 108 100
3849 2784 128.283333333333 -2.78333333333333 13.0272206707199 17.5190704362381 108 100
3850 2784 128.316666666667 -2.78333333333333 13.4970328744576 17.6515509932292 108 100
3851 2784 128.35 -2.78333333333333 14.433871684239 18.1259402643796 108 100
3852 2784 128.383333333333 -2.78333333333333 15.4066508203211 18.7839097511423 108 100
3853 2784 128.416666666667 -2.78333333333333 16.5668314321735 19.5357131690996 108 100
3854 2784 128.45 -2.78333333333333 18.0789968838503 20.2604238204527 108 100
3855 2784 128.483333333333 -2.78333333333333 19.1771016707995 20.7560160604919 108 100
3856 2784 128.516666666667 -2.78333333333333 19.6457338338227 20.9536400526774 108 100
3857 2784 128.55 -2.78333333333333 19.8919331290863 20.9406410053153 108 100
3858 2784 128.583333333333 -2.78333333333333 19.823200784766 20.7697991850326 108 100
3859 2784 128.616666666667 -2.78333333333333 19.3537821249701 20.4706577836884 108 100
3860 2784 128.65 -2.78333333333333 18.8514047665429 20.1192844084602 108 100
3861 2784 128.683333333333 -2.78333333333333 18.4631575111891 19.7743729551451 108 100
3862 2784 128.716666666667 -2.78333333333333 18.038504559185 19.4527268087994 108 100
3863 2784 128.75 -2.78333333333333 17.5761878064557 19.1814978736128 108 100
3864 2784 128.783333333333 -2.78333333333333 17.2262135906055 19.0194185637153 108 100
3865 2784 128.816666666667 -2.78333333333333 17.1173793925204 19.035561815187 108 100
3866 2784 128.85 -2.78333333333333 17.3213865568125 19.2883672891077 108 100
3867 2784 128.883333333333 -2.78333333333333 17.8740572834939 19.8199806501349 108 100
3868 2784 128.916666666667 -2.78333333333333 18.8024866845089 20.6518489134532 108 100
3719 2783 123.95 -2.75 20.2743131353584 21.6869683984151 13 212
3720 2783 123.983333333333 -2.75 24.0326934414633 24.0514849291657 13 212
3721 2783 124.016666666667 -2.75 27.1371391381107 26.0640251914112 13 212
3722 2783 124.05 -2.75 29.3853970412195 27.5641725389843 13 212
3723 2783 124.083333333333 -2.75 30.9200776230868 28.6240799910589 13 212
3724 2783 124.116666666667 -2.75 31.9292514006259 29.3222125846725 13 212
3725 2783 124.15 -2.75 32.3953358534497 29.6407409061815 13 212
3726 2783 124.183333333333 -2.75 32.1704630125112 29.5038925709024 13 212
3727 2783 124.216666666667 -2.75 31.3628295200504 28.9241330077069 13 212
3728 2783 124.25 -2.75 30.2497850876904 28.0384370798146 13 212
3729 2783 124.283333333333 -2.75 29.0317158304447 27.0164927674513 13 212
3730 2783 124.316666666667 -2.75 27.8030593128093 25.9644510377818 13 212
3731 2783 124.35 -2.75 26.68601036092 24.9571469793273 13 212
3732 2783 124.383333333333 -2.75 25.7824483809621 24.0639818791141 13 212
3733 2783 124.416666666667 -2.75 25.0168906035392 23.286715203451 13 212
3734 2783 124.45 -2.75 24.2512028025777 22.5326309864545 13 212
3735 2783 124.483333333333 -2.75 23.3957524430885 21.720150753405 13 212
3736 2783 124.516666666667 -2.75 22.4526302925516 20.8780488307369 13 212
3737 2783 124.55 -2.75 21.6008925432974 20.1006055422012 13 212
3738 2783 124.583333333333 -2.75 21.0521707366094 19.4537778095005 13 212
3739 2783 124.616666666667 -2.75 20.7670209232261 18.9350791014385 13 212
3740 2783 124.65 -2.75 20.4534604481336 18.4871528219794 13 212
3741 2783 124.683333333333 -2.75 19.6778185308201 17.9819691472718 13 212
3742 2783 124.716666666667 -2.75 18.7548458097143 17.4080532195129 13 212
3743 2783 124.75 -2.75 18.1997461681773 16.8776095312717 13 212
3744 2783 124.783333333333 -2.75 17.6891871396248 16.3942850640117 13 212
3745 2783 124.816666666667 -2.75 17.0638528507668 15.9177433918062 13 212
3746 2783 124.85 -2.75 16.4487014669331 15.4505806354314 13 212
3747 2783 124.883333333333 -2.75 15.8577102930152 15.0376585923754 13 212
3748 2783 124.916666666667 -2.75 15.6941938617199 14.7321698487128 13 212
3749 2783 124.95 -2.75 15.7091966662752 14.4661121522226 13 212
3750 2783 124.983333333333 -2.75 15.2916642593874 14.1135786235547 13 212
3751 2783 125.016666666667 -2.75 14.7014392680355 13.641734734069 13 212
3752 2783 125.05 -2.75 13.9628843497369 13.0370404265535 13 212
3753 2783 125.083333333333 -2.75 12.9250830797909 12.3205389249802 13 212
3754 2783 125.116666666667 -2.75 11.9024330506429 11.6054322519056 13 212
3755 2783 125.15 -2.75 11.0723197492006 11.0194048527073 13 212
3756 2783 125.183333333333 -2.75 10.5431875695549 10.6935243702664 13 212
3757 2783 125.216666666667 -2.75 10.7409709607728 10.7272335729511 13 212
3758 2783 125.25 -2.75 11.6138246439704 11.0746678697629 13 212
3759 2783 125.283333333333 -2.75 12.532648442795 11.5684927863677 13 212
3760 2783 125.316666666667 -2.75 13.2892965027552 12.0660599093006 13 212
3761 2783 125.35 -2.75 14.0727704945442 12.4789082787412 13 212
3762 2783 125.383333333333 -2.75 14.9084936233933 12.6867734573918 13 212
3763 2783 125.416666666667 -2.75 15.0436542040103 12.5007466890859 13 212
3764 2783 125.45 -2.75 13.9963689125141 11.8223429797375 13 212
3765 2783 125.483333333333 -2.75 12.5075103343166 10.7627581543925 13 212
