3015 2721 100.483333333333 -0.683333333333337 13.9060478171107 13.8877113878296 108 100
3016 2721 100.516666666667 -0.683333333333337 15.2267353853187 14.8351694764792 108 100
3017 2721 100.55 -0.683333333333337 15.9880339386038 15.624530115413 108 100
3018 2721 100.583333333333 -0.683333333333337 16.4931387297869 16.2405071671804 108 100
3019 2721 100.616666666667 -0.683333333333337 99999 16.7166801383557 108 100
3020 2721 100.65 -0.683333333333337 99999 17.0946652782025 108 100
3021 2721 100.683333333333 -0.683333333333337 99999 17.3597468302446 108 100
3022 2721 100.716666666667 -0.683333333333337 99999 17.4777924653329 108 100
3023 2721 100.75 -0.683333333333337 99999 17.4551183273535 108 100
3024 2721 100.783333333333 -0.683333333333337 99999 17.3128664911664 108 100
3025 2721 100.816666666667 -0.683333333333337 99999 17.0323936233586 108 100
3026 2721 100.85 -0.683333333333337 99999 16.5481644349603 108 100
3027 2721 100.883333333333 -0.683333333333337 99999 15.7935461505218 108 100
3028 2721 100.916666666667 -0.683333333333337 99999 14.7416403615621 108 100
3029 2721 100.95 -0.683333333333337 99999 13.3641572337694 108 100
3030 2721 100.983333333333 -0.683333333333337 99999 11.7019126706657 108 100
3031 2721 101.016666666667 -0.683333333333337 99999 9.8920207937177 108 100
3032 2721 101.05 -0.683333333333337 99999 7.8529009291137 108 100
3033 2721 101.083333333333 -0.683333333333337 99999 5.9973364413271 108 100
3034 2721 101.116666666667 -0.683333333333337 99999 4.751960363128 108 100
3035 2721 101.15 -0.683333333333337 99999 3.8354345073773 108 100
3036 2721 101.183333333333 -0.683333333333337 99999 3.2583174298559 108 100
3037 2721 101.216666666667 -0.683333333333337 99999 2.9279901778117 999 -999
3038 2721 101.25 -0.683333333333337 99999 29.0659960208398 999 -999
2889 2720 96.2833333333333 -0.650000000000006 15.1023249903044 11.8987555897206 108 100
2890 2720 96.3166666666667 -0.650000000000006 17.835205508892 13.4973834894385 108 100
2891 2720 96.35 -0.650000000000006 21.6187432296914 15.2984057836715 108 100
2892 2720 96.3833333333333 -0.650000000000006 26.4135304203702 17.0437786084508 108 100
2893 2720 96.4166666666667 -0.650000000000006 30.0618106923834 18.1643511108816 108 100
2894 2720 96.45 -0.650000000000006 29.9130964488255 18.3001677058461 108 100
2895 2720 96.4833333333333 -0.650000000000006 28.0682694088132 17.8303810284961 108 100
2896 2720 96.5166666666667 -0.650000000000006 27.6701743713478 17.2135680794381 108 100
2897 2720 96.55 -0.650000000000006 26.9051177401327 16.1828079221572 108 100
2898 2720 96.5833333333333 -0.650000000000006 22.9493372603433 14.2623575889602 108 100
2899 2720 96.6166666666667 -0.650000000000006 16.9371547701453 11.535417368474 108 100
2900 2720 96.65 -0.650000000000006 11.2800790087111 8.5181312759025 108 100
2901 2720 96.6833333333333 -0.650000000000006 6.7123785346463 5.588047941694 108 100
2902 2720 96.7166666666667 -0.650000000000006 2.8669233464599 2.7072480145523 108 100
2903 2720 96.75 -0.650000000000006 -1.1494827833436 -0.396963675273799 108 100
2904 2720 96.7833333333333 -0.650000000000006 -5.94243666347634 -3.98921740830848 108 100
2905 2720 96.8166666666667 -0.650000000000006 -11.8850375318426 -8.20241308755382 108 100
2906 2720 96.85 -0.650000000000006 -18.7581254455139 -13.0306312266911 108 100
2907 2720 96.8833333333333 -0.650000000000006 -26.3566317632286 -18.481616445676 108 100
2908 2720 96.9166666666667 -0.650000000000006 -35.4580590513443 -24.6626962574781 108 100
2909 2720 96.95 -0.650000000000006 -48.1387111057104 -31.4155931614188 108 100
2910 2720 96.9833333333333 -0.650000000000006 -62.7645022558349 -37.6230276428808 108 100
2911 2720 97.0166666666667 -0.650000000000006 -69.9037078193289 -41.5471825690331 108 100
2912 2720 97.05 -0.650000000000006 -67.4539630521039 -42.7835977073025 108 100
2913 2720 97.0833333333333 -0.650000000000006 -63.5123679023905 -42.7280855160854 108 100
2914 2720 97.1166666666667 -0.650000000000006 -62.8054529944308 -42.7327595357803 108 100
2915 2720 97.15 -0.650000000000006 -64.9940200364391 -42.7960931425136 108 100
2916 2720 97.1833333333333 -0.650000000000006 -65.6769519673431 -41.7177685207755 108 100
2917 2720 97.2166666666667 -0.650000000000006 -60.0053644119719 -38.3693411979047 108 100
2918 2720 97.25 -0.650000000000006 -49.0863409489977 -32.91260863539 108 100
2919 2720 97.2833333333333 -0.650000000000006 -37.0669472075321 -26.4486518963707 108 100
2920 2720 97.3166666666667 -0.650000000000006 -25.7143690573605 -19.9860186914106 108 100
2921 2720 97.35 -0.650000000000006 -15.5284971658698 -14.2125512701554 108 100
2922 2720 97.3833333333333 -0.650000000000006 -7.62363033616134 -9.7042295555865 108 100
2923 2720 97.4166666666667 -0.650000000000006 -3.67678584998466 -6.84306105294454 108 100
2924 2720 97.45 -0.650000000000006 -3.07224088516142 -5.50969302861763 108 100
2925 2720 97.4833333333333 -0.650000000000006 -3.75804835289157 -5.20987495911931 108 100
2926 2720 97.5166666666667 -0.650000000000006 -4.78857353687631 -5.49089756715721 108 100
2927 2720 97.55 -0.650000000000006 -5.8175981726689 -6.0897965720154 108 100
2928 2720 97.5833333333333 -0.650000000000006 -6.92511174082189 -6.89934364537637 108 100
2929 2720 97.6166666666667 -0.650000000000006 -8.3753672711511 -7.86351849223622 108 100
2930 2720 97.65 -0.650000000000006 -9.8140920683435 -8.86835541293283 108 100
2931 2720 97.6833333333333 -0.650000000000006 -10.9562083378141 -9.77587308462637 108 100
2932 2720 97.7166666666667 -0.650000000000006 -11.6343053214061 -10.4021681938216 108 100
2933 2720 97.75 -0.650000000000006 -11.7121694413347 -10.6780427149804 108 100
2934 2720 97.7833333333333 -0.650000000000006 -11.6439289204462 -10.7885819443428 108 100
2935 2720 97.8166666666667 -0.650000000000006 -11.7713961366353 -10.8822570230187 108 100
2936 2720 97.85 -0.650000000000006 -11.9787555978592 -10.9561301765401 108 100
2937 2720 97.8833333333333 -0.650000000000006 -12.0184192018951 -10.9777643380309 108 100
2938 2720 97.9166666666667 -0.650000000000006 -11.9334420399932 -10.962205329591 108 100
2939 2720 97.95 -0.650000000000006 -11.966702271942 -10.9563446373779 108 100
2940 2720 97.9833333333333 -0.650000000000006 -12.0973371149012 -10.9681160415506 108 100
2941 2720 98.0166666666667 -0.650000000000006 -12.1265451999522 -10.9727353567959 108 100
2942 2720 98.05 -0.650000000000006 -12.1183568867725 -10.9712804948992 108 100
2943 2720 98.0833333333333 -0.650000000000006 -12.315071764426 -10.9641835024327 108 100
2944 2720 98.1166666666667 -0.650000000000006 -12.5644288361248 -10.8528202015057 108 100
2945 2720 98.15 -0.650000000000006 -12.0448050732851 -10.447334259415 108 100
2946 2720 98.1833333333333 -0.650000000000006 -10.2437233005143 -9.66177000378725 108 100
2947 2720 98.2166666666667 -0.650000000000006 -7.77319092485037 -8.65039261787351 108 100
2948 2720 98.25 -0.650000000000006 -5.4740189550372 -7.66066889817717 108 100
2949 2720 98.2833333333333 -0.650000000000006 -3.465863514877 -6.8555920466648 108 100
2950 2720 98.3166666666667 -0.650000000000006 -1.5555260998031 -6.4363557167731 108 100
2951 2720 98.35 -0.650000000000006 -0.00903115947489752 -6.7100909240837 108 100
2952 2720 98.3833333333333 -0.650000000000006 -0.2428827562095 -8.0940617454933 108 100
2953 2720 98.4166666666667 -0.650000000000006 -3.8472486313653 -10.9131503413662 108 100
2954 2720 98.45 -0.650000000000006 -10.0603785777557 -15.0044070897013 108 100
2955 2720 98.4833333333333 -0.650000000000006 -17.0037681277892 -19.8639140482748 108 100
2956 2720 98.5166666666667 -0.650000000000006 -23.9114257985326 -25.0298045116651 108 100
2957 2720 98.55 -0.650000000000006 -30.5987353793425 -30.1803796419896 108 100
2958 2720 98.5833333333333 -0.650000000000006 -36.7734447124781 -35.0734558749939 108 100
2959 2720 98.6166666666667 -0.650000000000006 -42.1630710287874 -39.5513196521631 108 100
2960 2720 98.65 -0.650000000000006 -46.8837198568307 -43.5617199309288 108 100
2961 2720 98.6833333333333 -0.650000000000006 -51.1296264262769 -47.0858643653719 108 100
2962 2720 98.7166666666667 -0.650000000000006 -54.7667717327892 -50.0585799968586 108 100
2963 2720 98.75 -0.650000000000006 -57.5703616612896 -52.3933791793713 108 100
2964 2720 98.7833333333333 -0.650000000000006 -59.3957856990677 -54.0399680473607 108 100
2965 2720 98.8166666666667 -0.650000000000006 -60.1394022028845 -55.0200127447161 108 100
2966 2720 98.85 -0.650000000000006 -60.0620998918829 -55.4535404862447 108 100
2967 2720 98.8833333333333 -0.650000000000006 -59.5622824379928 -55.5284185212813 108 100
2968 2720 98.9166666666667 -0.650000000000006 -58.8769676235449 -55.4480877003408 108 100
2969 2720 98.95 -0.650000000000006 -58.1297743333706 -55.4174423181932 108 100
2970 2720 98.9833333333333 -0.650000000000006 -57.8209602477293 -55.6543694126174 108 100
2971 2720 99.0166666666667 -0.650000000000006 -58.8835083789526 -56.2808907148566 108 100
2972 2720 99.05 -0.650000000000006 -60.5608412511439 -57.1366353010054 108 100
2973 2720 99.0833333333333 -0.650000000000006 -61.8313722683193 -57.9409415935836 108 100
2974 2720 99.1166666666667 -0.650000000000006 -62.9085940521651 -58.5116013406778 108 100
2975 2720 99.15 -0.650000000000006 -63.3641306670247 -58.7064012925689 108 100
2976 2720 99.1833333333333 -0.650000000000006 -62.9235416978582 -58.4214101561737 108 100
2977 2720 99.2166666666667 -0.650000000000006 -62.0077503165348 -57.6809918378325 108 100
2978 2720 99.25 -0.650000000000006 -60.9225592457268 -56.585485607645 108 100
2979 2720 99.2833333333333 -0.650000000000006 -59.3920041386869 -55.1281159568033 108 100
2980 2720 99.3166666666667 -0.650000000000006 -56.9997655965617 -53.2342806075563 108 100
2981 2720 99.35 -0.650000000000006 -53.7836140417812 -50.9325178941242 108 100
2982 2720 99.3833333333333 -0.650000000000006 -50.0842895632823 -48.3756229752645 108 100
2983 2720 99.4166666666667 -0.650000000000006 -46.6285540353079 -45.7689736872855 108 100
2984 2720 99.45 -0.650000000000006 -44.3042962068799 -43.2559381637863 108 100
2985 2720 99.4833333333333 -0.650000000000006 -42.4157505203517 -40.6692609666756 108 100
2986 2720 99.5166666666667 -0.650000000000006 -39.7323043134799 -37.601465102269 108 100
2987 2720 99.55 -0.650000000000006 -35.4107027181057 -33.7122247417631 108 100
2988 2720 99.5833333333333 -0.650000000000006 -28.7677255410831 -28.9236741390298 108 100
2989 2720 99.6166666666667 -0.650000000000006 -20.6460649422436 -23.587514327088 108 100
2990 2720 99.65 -0.650000000000006 -12.4615608904413 -18.3698526340837 108 100
2991 2720 99.6833333333333 -0.650000000000006 -5.7083151373769 -14.0643928471687 108 100
2992 2720 99.7166666666667 -0.650000000000006 -2.3833056696378 -11.3889316330845 108 100
2993 2720 99.75 -0.650000000000006 -3.1121521329959 -10.5227646829077 108 100
2994 2720 99.7833333333333 -0.650000000000006 -5.8719936520508 -10.8956774766591 108 100
2995 2720 99.8166666666667 -0.650000000000006 -8.7793300319588 -11.6997015890319 108 100
2996 2720 99.85 -0.650000000000006 -11.166304885935 -12.3608587904942 108 100
2997 2720 99.8833333333333 -0.650000000000006 -12.5391117288766 -12.5414991341194 108 100
2998 2720 99.9166666666667 -0.650000000000006 -12.6738311166847 -12.0960680583161 108 100
2999 2720 99.95 -0.650000000000006 -11.9715328980959 -11.0706620106228 108 100
3000 2720 99.9833333333333 -0.650000000000006 -10.6481038819688 -9.5911398359066 108 100
3001 2720 100.016666666667 -0.650000000000006 -8.7957546798807 -7.7883655935115 108 100
3002 2720 100.05 -0.650000000000006 -6.8185941430818 -5.79783495921 108 100
3003 2720 100.083333333333 -0.650000000000006 -4.5684335266103 -3.7190807200918 108 100
3004 2720 100.116666666667 -0.650000000000006 -2.243562449207 -1.6264575949699 108 100
3005 2720 100.15 -0.650000000000006 -0.0276502540016992 0.444790683336601 108 100
3006 2720 100.183333333333 -0.650000000000006 2.2771975322117 2.482704684943 108 100
3007 2720 100.216666666667 -0.650000000000006 4.5274862423586 4.4495740869365 108 100
3008 2720 100.25 -0.650000000000006 6.5805612872832 6.2885724506208 108 100
3009 2720 100.283333333333 -0.650000000000006 8.3012635421443 7.9420153587439 108 100
3010 2720 100.316666666667 -0.650000000000006 9.6957176463311 9.3906832618894 108 100
3011 2720 100.35 -0.650000000000006 10.8658395409244 10.6451341706174 108 100
3012 2720 100.383333333333 -0.650000000000006 11.626429536537 11.7151189140735 108 100
3013 2720 100.416666666667 -0.650000000000006 12.2735659673058 12.6612589074978 108 100
3014 2720 100.45 -0.650000000000006 13.1347078182549 13.581969183865 108 100
3015 2720 100.483333333333 -0.650000000000006 14.278540461591 14.5192738657296 108 100
3016 2720 100.516666666667 -0.650000000000006 15.464816838896 15.4200648775675 108 100
3017 2720 100.55 -0.650000000000006 16.482542919442 16.2053764876191 108 100
3018 2720 100.583333333333 -0.650000000000006 17.1756864808939 16.827676783081 108 100
3019 2720 100.616666666667 -0.650000000000006 99999 17.3012534688433 108 100
3020 2720 100.65 -0.650000000000006 99999 17.6787178593393 108 100
3021 2720 100.683333333333 -0.650000000000006 99999 17.9487811040782 108 100
3022 2720 100.716666666667 -0.650000000000006 99999 18.0601347666933 108 100
3023 2720 100.75 -0.650000000000006 99999 17.9958509295489 108 100
3024 2720 100.783333333333 -0.650000000000006 99999 17.777788488335 108 100
3025 2720 100.816666666667 -0.650000000000006 99999 17.4131147950771 108 100
3026 2720 100.85 -0.650000000000006 99999 16.8593196302978 108 100
3027 2720 100.883333333333 -0.650000000000006 99999 16.0588704718636 108 100
3028 2720 100.916666666667 -0.650000000000006 99999 15.0197457087531 108 100
3029 2720 100.95 -0.650000000000006 99999 13.7963051128162 108 100
3030 2720 100.983333333333 -0.650000000000006 99999 12.4709356015245 108 100
3031 2720 101.016666666667 -0.650000000000006 99999 10.7005567220133 108 100
3032 2720 101.05 -0.650000000000006 99999 8.9133515912364 108 100
3033 2720 101.083333333333 -0.650000000000006 99999 7.0213974765263 108 100
3034 2720 101.116666666667 -0.650000000000006 99999 5.6407272245607 108 100
3035 2720 101.15 -0.650000000000006 99999 4.8463317946122 108 100
3036 2720 101.183333333333 -0.650000000000006 99999 4.0827477942302 108 100
3037 2720 101.216666666667 -0.650000000000006 99999 3.7997274960075 888 -888
3038 2720 101.25 -0.650000000000006 99999 3.5581988761086 999 -999
2889 2719 96.2833333333333 -0.616666666666674 24.1397487546048 18.956598239343 108 100
2890 2719 96.3166666666667 -0.616666666666674 28.6345659600655 21.5059179288283 108 100
2891 2719 96.35 -0.616666666666674 34.424665269112 24.2994223844704 108 100
2892 2719 96.3833333333333 -0.616666666666674 41.3074136226677 26.9921521293898 108 100
2893 2719 96.4166666666667 -0.616666666666674 46.4906550482883 28.7957414980504 888 -888
2894 2719 96.45 -0.616666666666674 46.4772901214791 29.1003493368015 888 -888
2895 2719 96.4833333333333 -0.616666666666674 43.606314119781 28.2282375643292 888 -888
2896 2719 96.5166666666667 -0.616666666666674 41.7226306221732 26.6231129630231 888 -888
2897 2719 96.55 -0.616666666666674 38.9988548224178 24.2184613459299 108 100
2898 2719 96.5833333333333 -0.616666666666674 32.530999180473 20.8184011957734 108 100
2899 2719 96.6166666666667 -0.616666666666674 23.9847963846358 16.6360994463418 108 100
2900 2719 96.65 -0.616666666666674 16.2917765150618 12.317555947423 108 100
2901 2719 96.6833333333333 -0.616666666666674 10.2523623815516 8.29363728991 108 100
2902 2719 96.7166666666667 -0.616666666666674 5.3870148028184 4.5244542473434 108 100
2903 2719 96.75 -0.616666666666674 0.303670066094899 0.659102343981001 108 100
2904 2719 96.7833333333333 -0.616666666666674 -5.4153704662783 -3.60085254892354 108 100
2905 2719 96.8166666666667 -0.616666666666674 -11.802857960265 -8.38985465518544 108 100
2906 2719 96.85 -0.616666666666674 -19.0995429951356 -13.785363019306 108 100
2907 2719 96.8833333333333 -0.616666666666674 -27.6376727206634 -19.8912613274693 108 100
2908 2719 96.9166666666667 -0.616666666666674 -38.3686061704168 -26.8059913402364 108 100
2909 2719 96.95 -0.616666666666674 -52.2903683495575 -34.3013273308001 108 100
2910 2719 96.9833333333333 -0.616666666666674 -67.9457993868061 -41.2857800979891 108 100
2911 2719 97.0166666666667 -0.616666666666674 -76.6913798694544 -46.0453062518113 108 100
2912 2719 97.05 -0.616666666666674 -75.7908783250906 -48.0493402288119 108 100
2913 2719 97.0833333333333 -0.616666666666674 -72.9356073100655 -48.5188003263714 108 100
2914 2719 97.1166666666667 -0.616666666666674 -72.8628138295403 -48.719334216787 108 100
2915 2719 97.15 -0.616666666666674 -75.7032923009858 -48.6918656561481 108 100
2916 2719 97.1833333333333 -0.616666666666674 -76.5852646917915 -47.2617047574622 108 100
2917 2719 97.2166666666667 -0.616666666666674 -69.2163915598918 -43.2989338901374 108 100
2918 2719 97.25 -0.616666666666674 -55.7497580202161 -37.1305753118727 108 100
2919 2719 97.2833333333333 -0.616666666666674 -42.1497050282674 -30.0878042276558 108 100
2920 2719 97.3166666666667 -0.616666666666674 -30.111622627234 -23.26022505063 108 100
